Name	Reactants	SMARTS	Products
5073_1	NADH_CoF;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[c&D2&v4&H1&+0&R&z1:9]:[c&D3&v4&H0&+0&R&z1:10]1:[c&D3&v4&H0&+0&R&z2:11](:[n&D2&v3&H0&+0&R:12])=[N&D2&v3&H0&+0&R:13]-[C&D2&v4&H2&+0&R&z1:14]-[C&D2&v4&H2&+0&R&z1:15]-[N&D2&v3&H0&+0&R:16]=1>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[c&D2&v4&H1&+0&R&z1:9]:[c&D3&v4&H0&+0&R&z1:10]1:[c&D3&v4&H0&+0&R&z2:11](:[n&D2&v3&H0&+0&R:12])-[N&D2&v3&H1&+0&R:13]-[C&D2&v4&H2&+0&R&z1:14]-[C&D2&v4&H2&+0&R&z1:15]-[N&D2&v3&H1&+0&R:16]-1	NAD_CoF;Any
5074_0	Any;O2	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H2&+0&R&z1:6]-[C&D2&v4&H1&+0&R&z0:7]=[C&D2&v4&H1&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[O&D1&v2&H1&+0&!R:9]-[O&D1&v2&H1&+0&!R:10]	Any;H2O2
5075_0	Any;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H2&+0&!R:9]-[C&D3&v4&H1&+0&!R&z1:10].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[C&D3&v4&H1&+0&!R&z1:10]-[N&D2&v3&H1&+0&!R:9]-[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:12]	Any;Any;WATER
5075_1	NADH_CoF;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H2&+0&!R:9]-[C&D3&v4&H1&+0&!R&z1:10].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[C&D3&v4&H1&+0&!R&z1:10]-[N&D2&v3&H1&+0&!R:9]-[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:12]	NAD_CoF;Any;WATER
5077_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[#34:3]-[S&D2&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5]-[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1>>[C&D2&v4&H2&+0&!R&z1:1]-[S&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:5]-[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]):[c&D2&v4&H1&+0&R&z1:7]:1.[S&D2&v2&H0&+0&!R:4]-[#34&H1:3]	Any;Any;Any
5077_1	Any;NADH_CoF	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[#34:3]-[S&D2&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5]-[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1>>[C&D2&v4&H2&+0&!R&z1:1]-[S&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:5]-[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]):[c&D2&v4&H1&+0&R&z1:7]:1.[S&D2&v2&H0&+0&!R:4]-[#34&H1:3]	Any;NAD_CoF;Any
5078_0	Any;Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[C&D3&v4&H1&+0&!R&z1:9]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[C&D3&v4&H1&+0&!R&z1:9]-[C&D2&v4&H1&+0&!R&z1:10]=[O&D1&v2&H0&+0&!R:11].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:16].[P&D4&v5&H0&+0&!R:18]-[O&D1&v2&H1&+0&!R:17]	Any;Any;Any;PPI
5078_1	NADH_CoF;Any;PYROPHOSPHATE_DONOR_CoF	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[C&D3&v4&H1&+0&!R&z1:9]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[C&D3&v4&H1&+0&!R&z1:9]-[C&D2&v4&H1&+0&!R&z1:10]=[O&D1&v2&H0&+0&!R:11].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:16].[P&D4&v5&H0&+0&!R:18]-[O&D1&v2&H1&+0&!R:17]	NAD_CoF;Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI
5083_0	Any;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H2&+0&!R:9]-[c&D3&v4&H0&+0&R&z1:10](:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]):[c&D3&v4&H0&+0&R&z0:13].[O&D1&v2&H0&+0&!R:14]=[O&D1&v2&H0&+0&!R:15]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[N&D0&v3&H3&+0&!R:9].[c&D3&v4&H0&+0&R&z0:13]:[c&D3&v4&H0&+0&R&z1:10](:[c&D3&v4&H0&+0&R&z1:11](:[c&D2&v4&H1&+0&R&z0:12])-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	Any;NH3;Any
5083_1	NADH_CoF;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H2&+0&!R:9]-[c&D3&v4&H0&+0&R&z1:10](:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]):[c&D3&v4&H0&+0&R&z0:13].[O&D1&v2&H0&+0&!R:14]=[O&D1&v2&H0&+0&!R:15]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[N&D0&v3&H3&+0&!R:9].[c&D3&v4&H0&+0&R&z0:13]:[c&D3&v4&H0&+0&R&z1:10](:[c&D3&v4&H0&+0&R&z1:11](:[c&D2&v4&H1&+0&R&z0:12])-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	NAD_CoF;NH3;Any
5084_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[c&D3&v4&H0&+0&R&z1:9]-[N&D2&v3&H0&+0&R:10]=[C&D3&v4&H0&+0&R&z1:11](-[C&D3&v4&H1&+0&!R&z1:12])-[C&D2&v4&H2&+0&R&z1:13]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[c&D3&v4&H0&+0&R&z1:9]-[N&D2&v3&H1&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D3&v4&H1&+0&!R&z1:12])-[C&D2&v4&H2&+0&R&z1:13]	Any;Any
5084_1	NADH_CoF;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[c&D3&v4&H0&+0&R&z1:9]-[N&D2&v3&H0&+0&R:10]=[C&D3&v4&H0&+0&R&z1:11](-[C&D3&v4&H1&+0&!R&z1:12])-[C&D2&v4&H2&+0&R&z1:13]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[c&D3&v4&H0&+0&R&z1:9]-[N&D2&v3&H1&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D3&v4&H1&+0&!R&z1:12])-[C&D2&v4&H2&+0&R&z1:13]	NAD_CoF;Any
5085_0	Any;Any;CO2	[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3].[C&D3&v4&H0&+0&!R&z2:4]-[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:12]=[C&D2&v4&H0&+0&!R&z2:13]=[O&D1&v2&H0&+0&!R:14]>>[C&D2&v4&H2&+0&!R&z1:1]-[N&D3&v3&H0&+0&!R:2](-[C&D2&v4&H1&+0&!R&z2:13]=[O&D1&v2&H0&+0&!R:14])-[c&D3&v4&H0&+0&R&z1:3].[C&D3&v4&H0&+0&!R&z2:4]-[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]):[c&D2&v4&H1&+0&R&z1:6]:1.[O&D0&v2&H2&+0&!R:12]	Any;Any;WATER
5085_1	FORMYL_ACCEPTOR_CoF;NADH_CoF;CO2	[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3].[C&D3&v4&H0&+0&!R&z2:4]-[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:12]=[C&D2&v4&H0&+0&!R&z2:13]=[O&D1&v2&H0&+0&!R:14]>>[C&D2&v4&H2&+0&!R&z1:1]-[N&D3&v3&H0&+0&!R:2](-[C&D2&v4&H1&+0&!R&z2:13]=[O&D1&v2&H0&+0&!R:14])-[c&D3&v4&H0&+0&R&z1:3].[C&D3&v4&H0&+0&!R&z2:4]-[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]):[c&D2&v4&H1&+0&R&z1:6]:1.[O&D0&v2&H2&+0&!R:12]	FORMYL_DONOR_CoF;NAD_CoF;WATER
5086_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H2&+0&!R:9]-[c&D3&v4&H0&+0&R&z3:10](:[n&D2&v3&H0&+0&R:11]):[n&D2&v3&H1&+0&R:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[N&D0&v3&H3&+0&!R:9].[n&D2&v3&H1&+0&R:12]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]	Any;NH3;Any
5086_1	NADH_CoF;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H2&+0&!R:9]-[c&D3&v4&H0&+0&R&z3:10](:[n&D2&v3&H0&+0&R:11]):[n&D2&v3&H1&+0&R:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[N&D0&v3&H3&+0&!R:9].[n&D2&v3&H1&+0&R:12]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]	NAD_CoF;NH3;Any
5087_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z2:10]1:[n&D2&v3&H0&+0&R:11]:[c&D2&v4&H1&+0&R&z1:12]:[c&D3&v4&H0&+0&R&z1:13](-[C&D2&v4&H2&+0&!R&z1:14]):[n&D2&v3&H0&+0&R:15]:[c&D3&v4&H0&+0&R&z1:16]:1:[c&D3&v4&H0&+0&R&z2:17]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z2:10]1:[c&D3&v4&H0&+0&R&z1:16](:[c&D3&v4&H0&+0&R&z2:17])-[N&D2&v3&H0&+0&R:15]=[C&D3&v4&H0&+0&R&z1:13](-[C&D2&v4&H2&+0&!R&z1:14])-[C&D2&v4&H2&+0&R&z1:12]-[N&D2&v3&H1&+0&R:11]-1	Any;Any
5087_1	NADH_CoF;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z2:10]1:[n&D2&v3&H0&+0&R:11]:[c&D2&v4&H1&+0&R&z1:12]:[c&D3&v4&H0&+0&R&z1:13](-[C&D2&v4&H2&+0&!R&z1:14]):[n&D2&v3&H0&+0&R:15]:[c&D3&v4&H0&+0&R&z1:16]:1:[c&D3&v4&H0&+0&R&z2:17]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z2:10]1:[c&D3&v4&H0&+0&R&z1:16](:[c&D3&v4&H0&+0&R&z2:17])-[N&D2&v3&H0&+0&R:15]=[C&D3&v4&H0&+0&R&z1:13](-[C&D2&v4&H2&+0&!R&z1:14])-[C&D2&v4&H2&+0&R&z1:12]-[N&D2&v3&H1&+0&R:11]-1	NAD_CoF;Any
5088_0	Any;Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[C&D3&v4&H0&+0&!R&z2:10](-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H1&+0&!R&z0:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[O&D1&v2&H0&+0&!R:9]=[C&D2&v4&H1&+0&!R&z1:10]-[C&D2&v4&H1&+0&!R&z0:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:16].[P&D4&v5&H0&+0&!R:18]-[O&D1&v2&H1&+0&!R:17]	Any;Any;Any;PPI
5088_1	NADH_CoF;Any;PYROPHOSPHATE_DONOR_CoF	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[C&D3&v4&H0&+0&!R&z2:10](-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H1&+0&!R&z0:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[O&D1&v2&H0&+0&!R:9]=[C&D2&v4&H1&+0&!R&z1:10]-[C&D2&v4&H1&+0&!R&z0:12].[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:16].[P&D4&v5&H0&+0&!R:18]-[O&D1&v2&H1&+0&!R:17]	NAD_CoF;Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI
