Name	Reactants	SMARTS	Products
EVODEX.2-Cm58_0	Any;Any	[#6:12]-[#7:11](-[#6](=[#8])-[#6])-[#1].[#15:20]-[#8:18]-[#1]>>[#7:11](-[#6:12])(-[#1])-[#1].[#15:20]-[#8:18]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm382_0	Any;Any;Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2].[#15:82]-[#8:80]-[#1].[#8:104]=[#15:81](-[#8:50]-[#1])(-[#8:105])-[#8:106]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](=[#8:52])-[#8:50]-[#1].[#15:82]-[#8:80]-[#15:81](=[#8:104])(-[#8:105])-[#8:106]	Any;Any;Any
EVODEX.2-Cm389_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:28]-[#1])-[#1:65].[#8:30]-[#15:29](=[#8:31])(-[#8:32])-[#8]-[#15]>>[#6:4]-[#6:1](-[#6:3])(-[#8]-[#1])-[#1:65].[#8:30]-[#15:29](=[#8:31])(-[#8:28]-[#1])-[#8:32]	Any;Any
EVODEX.2-Cm391_0	Any;Any	[#8:24](-[#1])-[#1].[#8:26]-[#15:25](=[#8:27])(-[#8:28])-[#8:1]-[#15:2]>>[#15:2]-[#8:1]-[#1].[#8:26]-[#15:25](=[#8:27])(-[#8:24]-[#1])-[#8:28]	Any;Any
EVODEX.2-Cm468_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:53]-[#1].[#7:2](-[#6:29])(-[#1])-[#1].[#8:55]-[#15:54](=[#8:56])(-[#8:57])-[#8:44]-[#15:45]>>[#6:3]-[#6:1](=[#8:4])-[#7:2](-[#6:29])-[#1].[#15:45]-[#8:44]-[#1].[#8:55]-[#15:54](=[#8:56])(-[#8:53]-[#1])-[#8:57]	Any;Any;Any
EVODEX.2-Cm492_0	Any;Any;Any	[#6:3]-[#6:1](-[#0&2*:4])(-[#8:16]-[#1])-[#1:47].[#8:2](-[#1])-[#1].[#8:18]-[#15:17](=[#8:19])(-[#8:20])-[#8]-[#15]>>[#6:3]-[#6:1](-[#0&2*:4])(-[#8:2]-[#1])-[#1:47].[#8:18]-[#15:17](=[#8:19])(-[#8:16]-[#1])-[#8:20]	Any;Any
EVODEX.2-Cm551_0	Any;Any;Any	[#6:3]-[#6:1](-[#0&2*:4])(-[#8:11]-[#1])-[#1:47].[#15:14]-[#8:12]-[#1].[#8:40]=[#15:13](-[#8:2]-[#1])(-[#8:41])-[#8:42]>>[#6:3]-[#6:1](-[#0&2*:4])(-[#8:2]-[#1])-[#1:47].[#8:11](-[#1])-[#1].[#15:14]-[#8:12]-[#15:13](=[#8:40])(-[#8:41])-[#8:42]	Any;Any;Any
EVODEX.2-Cm628_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:81]-[#1])(-[#6:4])-[#1:118].[#8:2](-[#1])-[#1].[#8:83]-[#15:82](=[#8:84])(-[#8:85])-[#8]-[#15]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:118].[#8:83]-[#15:82](=[#8:84])(-[#8:81]-[#1])-[#8:85]	Any;Any
EVODEX.2-Cm2_0	Any;Any	[#6:28]-[#6:22]1=[#6:27](-[#7:26](-[#6:31])-[#6:25](=[#6:24](-[#6:23]-1(-[#1:98])-[#1])-[#1:97])-[#1:96])-[#1:72].[#6:3]-[#6:1](=[#6:2](-[#6:13])-[#1:113])-[#6:4]>>[#6:3]-[#6:1](-[#6:2](-[#6:13])(-[#1:113])-[#1])(-[#6:4])-[#1].[#6:28]-[#6:22]1:[#6:23](:[#6:24](:[#6:25](:[#7&+:26](-[#6:31]):[#6:27]:1-[#1:72])-[#1:96])-[#1:97])-[#1:98]	Any;Any
EVODEX.2-Cm64_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:41]-[#1])(-[#1:74])-[#1:75].[#8:2](-[#1])-[#1].[#8:43]-[#15:42](=[#8:44])(-[#8:45])-[#8:36]-[#15:37]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:74])-[#1:75].[#15:37]-[#8:36]-[#1].[#8:43]-[#15:42](=[#8:44])(-[#8:41]-[#1])-[#8:45]	Any;Any;Any
EVODEX.2-Cm388_0	Any;Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:28]-[#1])-[#1:65].[#8:2](-[#1])-[#1].[#8:30]-[#15:29](=[#8:31])(-[#8:32])-[#8:23]-[#15:24]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:65].[#15:24]-[#8:23]-[#1].[#8:30]-[#15:29](=[#8:31])(-[#8:28]-[#1])-[#8:32]	Any;Any;Any
EVODEX.2-Cm581_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#8:79]-[#1].[#8:81]-[#15:80](=[#8:82])(-[#8:83])-[#8:70]-[#15:71]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#15:71]-[#8:70]-[#1].[#8:81]-[#15:80](=[#8:82])(-[#8:79]-[#1])-[#8:83]	Any;Any;Any
EVODEX.2-Cm609_0	Any;Any;Any	[#6:12]-[#7:11](-[#6:1](=[#8:3])-[#6:4])-[#1].[#15:20]-[#8:18]-[#1].[#8:46]=[#15:19](-[#8:2]-[#1])(-[#8:47])-[#8:48]>>[#6:4]-[#6:1](=[#8:3])-[#8:2]-[#1].[#6:12]-[#7:11](-[#1])-[#1].[#15:20]-[#8:18]-[#15:19](=[#8:46])(-[#8:47])-[#8:48]	Any;Any;Any
EVODEX.2-Cm614_0	Any;Any	[#6:3]-[#6:1](-[#8:25]-[#1])(-[#1:59])-[#1:60].[#15:28]-[#8:26]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:59])-[#1:60].[#8:25](-[#1])-[#1].[#15:28]-[#8:26]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
EVODEX.2-Cm627_0	Any;Any	[#6:3]-[#6:1](-[#8:81]-[#1])(-[#6:4])-[#1:118].[#8:83]-[#15:82](=[#8:84])(-[#8:85])-[#8:76]-[#15:77]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:118].[#15:77]-[#8:76]-[#1].[#8:83]-[#15:82](=[#8:84])(-[#8:81]-[#1])-[#8:85]	Any;Any;Any
EVODEX.2-Cm415_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:26]-[#1].[#8:28]-[#15:27](=[#8:29])(-[#8:30])-[#8]-[#15]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:28]-[#15:27](=[#8:29])(-[#8:26]-[#1])-[#8:30]	Any;Any
EVODEX.2-Cm547_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:16]-[#1].[#15:19]-[#8:17]-[#1].[#8:45]=[#15:18](-[#8:2]-[#1])(-[#8:46])-[#8:47]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8:16](-[#1])-[#1].[#15:19]-[#8:17]-[#15:18](=[#8:45])(-[#8:46])-[#8:47]	Any;Any;Any
EVODEX.2-Cm556_0	Any	[#15:15]-[#8:14]-[#15:4](=[#8:5])(-[#8:6])-[#8:7]>>[#6]-[#8]-[#15:4](=[#8:5])(-[#8:6])-[#8:7].[#15:15]-[#8:14]-[#1]	Any;Any
EVODEX.2-Cm615_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:15]-[#1].[#8:2](-[#1])-[#1].[#8:17]-[#15:16](=[#8:18])(-[#8:19])-[#8:10]-[#15:11]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15:11]-[#8:10]-[#1].[#8:17]-[#15:16](=[#8:18])(-[#8:15]-[#1])-[#8:19]	Any;Any;Any
EVODEX.2-Cm630_0	Any;Any	[#8:29](-[#6:1](-[#6:3])(-[#1:57])-[#1:58])-[#1].[#8:31]-[#15:30](=[#8:32])(-[#8:33])-[#8]-[#15]>>[#8](-[#6:1](-[#6:3])(-[#1:57])-[#1:58])-[#1].[#8:31]-[#15:30](=[#8:32])(-[#8:29]-[#1])-[#8:33]	Any;Any
EVODEX.2-Cm632_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:68]-[#1].[#8:70]-[#15:69](=[#8:71])(-[#8:72])-[#8]-[#15]>>[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#8:70]-[#15:69](=[#8:71])(-[#8:68]-[#1])-[#8:72]	Any;Any
EVODEX.2-Cm633_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#15:33]-[#8:31]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#15:33]-[#8:31]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm634_0	Any;Any	[#6:3]-[#6:1](-[#8:172]-[#1])(-[#6:4])-[#1:321].[#15:175]-[#8:173]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:321].[#8:172](-[#1])-[#1].[#15:175]-[#8:173]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
