Name	Reactants	SMARTS	Products
3650_0	Any;WATER	[C&D2&v4&H1&+0&!R&z0:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[N&D2&v3&H1&+0&!R:12].[O&D0&v2&H2&+0&!R:13]>>[C&D2&v4&H1&+0&!R&z0:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:13].[N&D1&v3&H2&+0&!R:12]	Any;Any
4814_0	Any;Any;O2	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[N&D1&v3&H2&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:24]:[c&D3&v4&H0&+0&R&z0:25]:1-[C&D3&v4&H0&+0&!R&z2:26](=[O&D1&v2&H0&+0&!R:27])-[O&D1&v2&H1&+0&!R:28].[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30]>>[N&D0&v3&H3&+0&!R:19].[O&D1&v2&H0&+0&!R:28]=[C&D2&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[O&D1&v2&H1&+0&!R:29]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:24]:[c&D3&v4&H0&+0&R&z1:25]:1-[O&D1&v2&H1&+0&!R:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	NH3;CO2;Any;Any
4814_1	NADH_CoF;Any;O2	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[N&D1&v3&H2&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:24]:[c&D3&v4&H0&+0&R&z0:25]:1-[C&D3&v4&H0&+0&!R&z2:26](=[O&D1&v2&H0&+0&!R:27])-[O&D1&v2&H1&+0&!R:28].[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30]>>[N&D0&v3&H3&+0&!R:19].[O&D1&v2&H0&+0&!R:28]=[C&D2&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[O&D1&v2&H1&+0&!R:29]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:24]:[c&D3&v4&H0&+0&R&z1:25]:1-[O&D1&v2&H1&+0&!R:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	NH3;CO2;Any;NAD_CoF
5655_0	Any;PPI	[*:1](:[*:2]:[*:3]~[O&D1&v2&H0&+0&!R:4]):[*:5](:[*:6]~[O&D1&v2&H0&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13](~[O&D1&v2&H0&+0&!R:14])(~[O&D1&v2&H1&+0&!R:15])~[O&D1&v2&H1&+0&!R:16].[O&D1&v2&H0&+0&!R:17]=[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:21]~[*:22](~[O&D1&v2&H0&+0&!R:23])(~[O&D1&v2&H1&+0&!R:24])~[O&D1&v2&H1&+0&!R:25]>>[*:1](:[*:2]:[*:3]~[O&D1&v2&H0&+0&!R:4]):[*:5](:[*:6]~[O&D1&v2&H0&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13](~[O&D1&v2&H0&+0&!R:14])(~[O&D1&v2&H1&+0&!R:16])~[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:21]~[*:22](~[O&D1&v2&H0&+0&!R:23])(~[O&D1&v2&H1&+0&!R:24])~[O&D1&v2&H1&+0&!R:25].[O&D0&v2&H2&+0&!R:19]	Any;WATER
5655_1	PYROPHOSPHATE_ACCEPTOR_CoF;PPI	[*:1](:[*:2]:[*:3]~[O&D1&v2&H0&+0&!R:4]):[*:5](:[*:6]~[O&D1&v2&H0&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13](~[O&D1&v2&H0&+0&!R:14])(~[O&D1&v2&H1&+0&!R:15])~[O&D1&v2&H1&+0&!R:16].[O&D1&v2&H0&+0&!R:17]=[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:21]~[*:22](~[O&D1&v2&H0&+0&!R:23])(~[O&D1&v2&H1&+0&!R:24])~[O&D1&v2&H1&+0&!R:25]>>[*:1](:[*:2]:[*:3]~[O&D1&v2&H0&+0&!R:4]):[*:5](:[*:6]~[O&D1&v2&H0&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13](~[O&D1&v2&H0&+0&!R:14])(~[O&D1&v2&H1&+0&!R:16])~[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:21]~[*:22](~[O&D1&v2&H0&+0&!R:23])(~[O&D1&v2&H1&+0&!R:24])~[O&D1&v2&H1&+0&!R:25].[O&D0&v2&H2&+0&!R:19]	PYROPHOSPHATE_DONOR_CoF;WATER
4411_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[c&D2&v4&H1&+0&R&z0:3]:[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6]>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:6]~[*:5]~[*:4]:[c&D2&v4&H1&+0&R&z0:3].[S&D2&v2&H0&+0&!R:2]	Any;Any
4411_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[c&D2&v4&H1&+0&R&z0:3]:[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6]>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:6]~[*:5]~[*:4]:[c&D2&v4&H1&+0&R&z0:3].[S&D2&v2&H0&+0&!R:2]	Any;METHYL_ACCEPTOR_CoF
3793_0	Any;ACETYL-COA	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[O&D1&v2&H1&+0&!R:9].[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[S&D2&v2&H0&+0&!R:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29]>>[*:22](~[*:23]~[*:24]~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])~[*:21]~[*:20]~[*:19]~[*:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[S&D1&v2&H1&+0&!R:12].[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:10]=[O&D1&v2&H0&+0&!R:11]	CoA;Any
3793_1	Any;Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[O&D1&v2&H1&+0&!R:9].[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[S&D2&v2&H0&+0&!R:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29]>>[*:22](~[*:23]~[*:24]~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])~[*:21]~[*:20]~[*:19]~[*:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[S&D1&v2&H1&+0&!R:12].[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:10]=[O&D1&v2&H0&+0&!R:11]	CoA;Any
290_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[C&D3&v4&H0&+0&R&z1:19]=[O&D1&v2&H0&+0&!R:20]>>[C&D3&v4&H1&+0&R&z1:19]-[O&D1&v2&H1&+0&!R:20].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
290_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[C&D3&v4&H0&+0&R&z1:19]=[O&D1&v2&H0&+0&!R:20]>>[C&D3&v4&H1&+0&R&z1:19]-[O&D1&v2&H1&+0&!R:20].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
1155_0	Any;WATER	[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]~[*:5](~[O&D1&v2&H0&+0&!R:6])(~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9](~[O&D1&v2&H0&+0&!R:10])(~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12].[O&D0&v2&H2&+0&!R:13]>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:6]~[*:5](~[O&D1&v2&H1&+0&!R:4])(~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9](~[O&D1&v2&H0&+0&!R:10])(~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]	Any;PPI
1155_1	PRENYL_DONOR_CoF;WATER	[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]~[*:5](~[O&D1&v2&H0&+0&!R:6])(~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9](~[O&D1&v2&H0&+0&!R:10])(~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12].[O&D0&v2&H2&+0&!R:13]>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:6]~[*:5](~[O&D1&v2&H1&+0&!R:4])(~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9](~[O&D1&v2&H0&+0&!R:10])(~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]	Any;PRENYL_ACCEPTOR_CoF
4023_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](:[*:4]:[*:5]~[*:6]1:[*:7]:[*:8](~[O&D1&v2&H0&+0&!R:9]):[*:10](:[*:11]~[O&D1&v2&H1&+0&!R:12]):[*:13](:[*:14]:[*:15]~[O&D1&v2&H1&+0&!R:16]):[*:17]:1):[*:18]~[O&D1&v2&H1&+0&!R:19].[S&D2&v2&H0&+0&!R:20]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:20].[O&D1&v2&H0&+0&!R:9]~[*:8]1:[*:7]:[*:6](~[*:5]:[*:4]:[*:3](:[*:18]~[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:2]):[*:17]:[*:13](:[*:14]:[*:15]~[O&D1&v2&H1&+0&!R:16]):[*:10]:1:[*:11]~[O&D1&v2&H1&+0&!R:12]	Any;Any
4023_1	Any;METHYL_ACCEPTOR_CoF	[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](:[*:4]:[*:5]~[*:6]1:[*:7]:[*:8](~[O&D1&v2&H0&+0&!R:9]):[*:10](:[*:11]~[O&D1&v2&H1&+0&!R:12]):[*:13](:[*:14]:[*:15]~[O&D1&v2&H1&+0&!R:16]):[*:17]:1):[*:18]~[O&D1&v2&H1&+0&!R:19].[S&D2&v2&H0&+0&!R:20]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:20].[O&D1&v2&H0&+0&!R:9]~[*:8]1:[*:7]:[*:6](~[*:5]:[*:4]:[*:3](:[*:18]~[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:2]):[*:17]:[*:13](:[*:14]:[*:15]~[O&D1&v2&H1&+0&!R:16]):[*:10]:1:[*:11]~[O&D1&v2&H1&+0&!R:12]	METHYL_DONOR_CoF;Any
171_0	CoA;Any	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&+0&!R:18].[O&D2&v2&H0&+0&!R:19]-[C&D3&v4&H0&+0&!R&z2:20]=[O&D1&v2&H0&+0&!R:21]>>[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[S&D2&v2&H0&+0&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:19]	ACETYL-COA;Any
171_1	CoA;Any	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&+0&!R:18].[O&D2&v2&H0&+0&!R:19]-[C&D3&v4&H0&+0&!R&z2:20]=[O&D1&v2&H0&+0&!R:21]>>[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[S&D2&v2&H0&+0&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:19]	Any;Any
1563_0	CoA;Any	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&+0&!R:18].[C&D1&v4&H3&+0&!R&z0:19]-[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[N&D2&v3&H1&+0&!R:22]-[C&D3&v4&H1&+0&!R&z1:23]>>[C&D1&v4&H3&+0&!R&z0:19]-[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[S&D2&v2&H0&+0&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8].[N&D1&v3&H2&+0&!R:22]-[C&D3&v4&H1&+0&!R&z1:23]	ACETYL-COA;Any
2857_0	Any;WATER;Any	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z1:21]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:21]-[N&D3&v3&H0&+0&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D0&v3&H3&+0&!R:2]	Any;Any;NH3
2857_1	Any;WATER;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z1:21]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:21]-[N&D3&v3&H0&+0&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D0&v3&H3&+0&!R:2]	Any;NADH_CoF;NH3
704_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:8].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[S&D1&v2&H1&+0&!R:6]	Any;CO2;Any
704_1	Any;Any	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:8].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[S&D1&v2&H1&+0&!R:6]	Any;CO2;CoA
3119_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]~[*:8](~[O&D1&v2&H1&+0&!R:9])(~[O&D1&v2&H1&+0&!R:10])~[O&D2&v2&H0&+0&!R:11]-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])~[*:14](~[*:15]~[O&D1&v2&H1&+0&!R:16])~[O&D1&v2&H1&+0&!R:17]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])~[*:14](~[*:15]~[O&D1&v2&H1&+0&!R:16])~[O&D1&v2&H1&+0&!R:17].[O&D1&v2&H0&+0&!R:7]~[*:8](~[O&D1&v2&H1&+0&!R:11])(~[O&D1&v2&H1&+0&!R:9])~[O&D1&v2&H1&+0&!R:10]	Any;Pi
3237_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21].[O&D1&v2&H1&+0&!R:22]>>[*:14](~[*:15]~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21])~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[S&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:22]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:1]	CoA;Any
