Name	Reactants	SMARTS	Products
EVODEX.2-Dm794_0	Any;Any	[#7](=[#6:2](-[#7:3])-[#1:15])-[#1].[#8:13](-[#1])-[#1]>>[#6:2](-[#7:3])(=[#8:13])-[#1:15]	Any
EVODEX.2-Dm795_0	Any	[#7:1](=[#6:2](-[#7:3])-[#1:15])-[#1]>>[#6:2](-[#7:3])(=[#8])-[#1:15].[#7:1](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm796_0	Any;Any	[#7:4]-[#6:5](=[#7:6]-[#1])-[#1:18].[#8:10](-[#1])-[#1]>>[#7:4]-[#6:5](=[#8:10])-[#1:18].[#7:6](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm797_0	Any	[#7](=[#6:2](-[#7:3])-[#1:12])-[#1]>>[#6:2](-[#7:3])(=[#8])-[#1:12]	Any
EVODEX.2-Dm798_0	Any;Any	[#7:1](=[#6:2](-[#7:3](-[#1])-[#1])-[#7:4])-[#1].[#8:21](-[#1])-[#1]>>[#7:1](-[#6:2](-[#7:4])=[#8:21])(-[#1])-[#1].[#7:3](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm799_0	Any	[#7:1](=[#6:2](-[#7](-[#1])-[#1])-[#7:4])-[#1]>>[#7:1](-[#6:2](-[#7:4])=[#8])(-[#1])-[#1]	Any
EVODEX.2-Dm800_0	Any	[#7:27]-[#6:28](=[#7:29]-[#1])-[#7:30](-[#1])-[#1]>>[#7:27]-[#6:28](-[#7:29](-[#1])-[#1])=[#8].[#7:30](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm801_0	Any;Any;Any	([#7:1]#[#6:2]-[#6:3].[#6:6]-[#6:7]#[#7:8]).[#8:11](-[#1])-[#1].[#8:12](-[#1])-[#1]>>([#6:2](-[#6:3])(-[#8]-[#1])=[#8:12].[#6:6]-[#6:7](=[#8])-[#8:11]-[#1]).[#7:1](-[#1])(-[#1])-[#1].[#7:8](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm802_0	Any	([#7:1]#[#6:2]-[#6:3].[#6:6]-[#6:7]#[#7:8])>>([#6:2](-[#6:3])(-[#8]-[#1])=[#8].[#6:6]-[#6:7](=[#8])-[#8]-[#1]).[#7:1](-[#1])(-[#1])-[#1].[#7:8](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm803_0	Any;Any;Any	([#7]#[#6:2]-[#6:3].[#6:6]-[#6:7]#[#7]).[#8:10](-[#1])-[#1].[#8:11](-[#1])-[#1]>>([#6:2](-[#6:3])(-[#8]-[#1])=[#8].[#6:6]-[#6:7](=[#8:10])-[#8:11]-[#1])	Any
EVODEX.2-Dm804_0	Any	[#6:4]-[#6:5]#[#7]>>[#6:4]-[#6:5](=[#8])-[#8]-[#1]	Any
EVODEX.2-Dm805_0	Any;Any	[#7:1]#[#6:2]-[#6:3].[#8:10](-[#1])-[#1]>>[#6:2](-[#6:3])(=[#8])-[#8:10]-[#1].[#7:1](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm806_0	Any;Any	[#6:2]-[#6:4]#[#7].[#8:12](-[#1])-[#1]>>[#6:2]-[#6:4](=[#8:12])-[#8]-[#1]	Any
EVODEX.2-Dm807_0	Any;Any	[#6:6](-[#6@:5])#[#7:7].[#8:14](-[#1])-[#1]>>[#6:6](-[#6@:5])(-[#7:7](-[#1])-[#1])=[#8:14]	Any
EVODEX.2-Dm808_0	Any	([#6:2]-[#6:3]#[#7].[#6:6]-[#6:7]#[#7])>>([#6:2]-[#6:3](-[#8]-[#1])=[#8].[#6:6]-[#6:7](=[#8])-[#8]-[#1])	Any
EVODEX.2-Dm809_0	Any	[#7:1]#[#6:2]-[#6:3]>>[#6:2](-[#6:3])(=[#8])-[#8]-[#1].[#7:1](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm810_0	Any	[#7:1]#[#6:2]-[#6:3]>>[#7:1](-[#6:2](-[#6:3])=[#8])(-[#1])-[#1]	Any
EVODEX.2-Dm811_0	Any;Any	[#15:19](=[#8:20])(-[#8:21]-[#1])-[#8:22]-[#15:23](=[#8:24])(-[#8:25])-[#8:26]-[#15:27]=[#8:28].[#8:55](-[#1])-[#1]>>[#15:19](=[#8:20])(-[#8:21]-[#15:23](=[#8:24])(-[#8:25])-[#8:55]-[#1])-[#8:22]-[#1].[#8:26](-[#15:27]=[#8:28])-[#1]	Any;Any
EVODEX.2-Dm812_0	Any	[#15:10](=[#8:11])(-[#8:12]-[#1])-[#8:13]-[#15:14](=[#8:15])(-[#8:16])-[#8:17]-[#15:18]=[#8:19]>>[#15:10](=[#8:11])(-[#8:12]-[#15:14](=[#8:15])(-[#8:16])-[#8]-[#1])-[#8:13]-[#1].[#8:17](-[#15:18]=[#8:19])-[#1]	Any;Any
EVODEX.2-Dm816_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6](-[#6](=[#8])-[#6]=[#8])(-[#1])-[#1].[#8:10](-[#1])-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#8:10]-[#1]	Any
EVODEX.2-Dm817_0	Any	[#6:3]-[#6:4](=[#8:5])-[#6](-[#6](=[#8])-[#6]=[#8])(-[#1])-[#1]>>[#6:3]-[#6:4](=[#8:5])-[#8]-[#1]	Any
EVODEX.2-Dm818_0	Any	[#6:3]-[#6:4](=[#8:5])-[#6:6](-[#6:7](=[#8:8])-[#6:9]=[#8:10])(-[#1:20])-[#1:21]>>[#6:3]-[#6:4](=[#8:5])-[#8]-[#1].[#6:6](-[#6:7](=[#8:8])-[#6:9]=[#8:10])(-[#1:20])(-[#1:21])-[#1]	Any;Any
EVODEX.2-Dm819_0	Any;Any	[#6:4]-[#6:5](=[#8:6])-[#6:7](-[#6:8](=[#8:9])-[#6:10]=[#8:11])(-[#1:23])-[#1:24].[#8:13](-[#1])-[#1]>>[#6:4]-[#6:5](=[#8:6])-[#8:13]-[#1].[#6:7](-[#6:8](=[#8:9])-[#6:10]=[#8:11])(-[#1:23])(-[#1:24])-[#1]	Any;Any
EVODEX.2-Dm820_0	Any	[#6:1]-[#6:2](=[#8:3])-[#6:4](-[#6:5]=[#8:6])(-[#1:15])-[#1:16]>>[#6:1]-[#6:2](=[#8:3])-[#8]-[#1].[#6:4](-[#6:5]=[#8:6])(-[#1:15])(-[#1:16])-[#1]	Any;Any
EVODEX.2-Dm821_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6:4](-[#6:5]=[#8:7])(-[#1:12])-[#1:13].[#8:8](-[#1])-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#8:8]-[#1].[#6:4](-[#6:5]=[#8:7])(-[#1:12])(-[#1:13])-[#1]	Any;Any
EVODEX.2-Dm822_0	Any;Any	[#6:5]-[#6:6](-[#17])(-[#1:11])-[#1:12].[#8:1](-[#1])-[#1]>>[#8:1](-[#6:6](-[#6:5])(-[#1:11])-[#1:12])-[#1]	Any
EVODEX.2-Dm823_0	Any	[#6:4]-[#6:5](-[#17])(-[#1:17])-[#1:18]>>[#6:4]-[#6:5](-[#8]-[#1])(-[#1:17])-[#1:18]	Any
EVODEX.2-Dm824_0	Any;Any	[#6:2]-[#6:5](-[#17:6])(-[#1:17])-[#1:18].[#8:7](-[#1])-[#1]>>[#6:2]-[#6:5](-[#8:7]-[#1])(-[#1:17])-[#1:18].[#17:6]-[#1]	Any;Any
EVODEX.2-Dm825_0	Any	[#17:1]-[#6:2](-[#6:3])(-[#1:9])-[#1:10]>>[#6:2](-[#6:3])(-[#8]-[#1])(-[#1:9])-[#1:10].[#17:1]-[#1]	Any;Any
EVODEX.2-Dm826_0	Any	[#6:4]-[#6:5](=[#8:6])-[#1]>>[#6:4]-[#6:5](=[#8:6])-[#6](-[#8])=[#8]	Any
EVODEX.2-Dm827_0	Any;Any	[#6:2]-[#6:4](=[#8:5])-[#1].[#8:6]=[#6:7]=[#8:8]>>[#6:2]-[#6:4](=[#8:5])-[#6:7](-[#8:6]-[#1])=[#8:8]	Any
EVODEX.2-Dm828_0	Any	[#6:4]-[#6@@:5](-[#7:6])(-[#6:7](=[#8:8])-[#8:9]-[#1])-[#1:18]>>[#6:7](=[#8:8])=[#8:9].[#6:4]-[#6:5](-[#7:6])(-[#1:18])-[#1]	Any;Any
EVODEX.2-Dm836_0	Any	[#6:2]-[#6:5](-[#8:6]-[#1])(-[#6:7]#[#7:8])-[#1:18]>>[#6:2]-[#6:5](=[#8:6])-[#1:18].[#6:7](#[#7:8])-[#1]	Any;Any
EVODEX.2-Dm837_0	Any	[#6:7]-[#6:8](-[#6:9])=[#8:10]>>[#6](#[#7])-[#6@:8](-[#6:7])(-[#6:9])-[#8:10]-[#1]	Any
EVODEX.2-Dm838_0	Any;Any	[#6:1](#[#7:2])-[#1].[#8:3]=[#6:4](-[#6:5])-[#6:9]>>[#6:1](#[#7:2])-[#6:4](-[#8:3]-[#1])(-[#6:5])-[#6:9]	Any
EVODEX.2-Dm839_0	Any	[#6:11]-[#6:12](=[#8:13])-[#1:33]>>[#6](#[#7])-[#6:12](-[#6:11])(-[#8:13]-[#1])-[#1:33]	Any
EVODEX.2-Dm840_0	Any	[#6:5]-[#6@@:6](-[#8:7]-[#1])(-[#6]#[#7])-[#6:10]>>[#6:5]-[#6:6](=[#8:7])-[#6:10]	Any
EVODEX.2-Dm841_0	Any	[#7:1]#[#6:2]-[#6@@:3](-[#8:4]-[#1])(-[#6:5])-[#6:13]>>[#6:3](=[#8:4])(-[#6:5])-[#6:13].[#7:1]#[#6:2]-[#1]	Any;Any
EVODEX.2-Dm842_0	Any	[#6:7](-[#6@:6])(-[#8:8]-[#1])(-[#6]#[#7])-[#1:21]>>[#6:7](-[#6@:6])(=[#8:8])-[#1:21]	Any
EVODEX.2-Dm843_0	Any;Any	[#6:1](#[#7:2])-[#1].[#8:3]=[#6:4](-[#6:5])-[#1:11]>>[#6:1](#[#7:2])-[#6@:4](-[#8:3]-[#1])(-[#6:5])-[#1:11]	Any
EVODEX.2-Dm845_0	Any;Any	[#6:1](-[#6:2])(-[#1:9])(-[#1:10])-[#1].[#6:6]-[#6:7](=[#8:8])-[#1:20]>>[#6:1](-[#6:2])(-[#6:7](-[#6:6])(-[#8:8]-[#1])-[#1:20])(-[#1:9])-[#1:10]	Any
EVODEX.2-Dm846_0	Any;Any	[#6:1](-[#6:2](=[#8:3])-[#6:4]=[#8:5])(-[#1:13])(-[#1:14])-[#1].[#8:7]=[#6:8](-[#6@:9])-[#1:17]>>[#6:1](-[#6:2](=[#8:3])-[#6:4]=[#8:5])(-[#6@@:8](-[#8:7]-[#1])(-[#6@:9])-[#1:17])(-[#1:13])-[#1:14]	Any
EVODEX.2-Dm848_0	Any	[#6:5]-[#6:17](-[#8:18]-[#1])(-[#6:19](-[#8:20])(-[#6:21]=[#8:22])-[#1:45])-[#1:43]>>[#6:19](-[#8:20])(-[#6:21]=[#8:22])(-[#1:45])-[#1].[#6:5]-[#6:17](=[#8:18])-[#1:43]	Any;Any
EVODEX.2-Dm849_0	Any	[#8:1]=[#6:2]-[#6:4](=[#8:5])-[#6:6](-[#6@@:7](-[#8:8]-[#1])(-[#6:9])-[#1:14])(-[#1:12])-[#1:13]>>[#6:7](=[#8:8])(-[#6:9])-[#1:14].[#8:1]=[#6:2]-[#6:4](=[#8:5])-[#6:6](-[#1:12])(-[#1:13])-[#1]	Any;Any
EVODEX.2-Dm850_0	Any	[#6:1]-[#6@@:2](-[#8:3]-[#1])(-[#6@:4](-[#7:5])(-[#6:6]=[#8:7])-[#1:14])-[#1:12]>>[#6:4](-[#7:5])(-[#6:6]=[#8:7])(-[#1:14])-[#1].[#6:1]-[#6:2](=[#8:3])-[#1:12]	Any;Any
EVODEX.2-Dm851_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#1:12].[#7:4]-[#6:5](-[#6:6]=[#8:7])(-[#1:15])-[#1]>>[#6:1]-[#6@@:2](-[#8:3]-[#1])(-[#6@:5](-[#7:4])(-[#6:6]=[#8:7])-[#1:15])-[#1:12]	Any
EVODEX.2-Dm853_0	Any;Any	[#6:1](-[#6:2]=[#8:3])(-[#1:14])(-[#1:15])-[#1].[#8:4]=[#6:5](-[#6@:6])-[#1:18]>>[#6:1](-[#6:2]=[#8:3])(-[#6@:5](-[#8:4]-[#1])(-[#6@:6])-[#1:18])(-[#1:14])-[#1:15]	Any
EVODEX.2-Dm854_0	Any	[#6:2]-[#6@@:3](-[#8:4]-[#1])(-[#6](-[#7])(-[#6]=[#8])-[#1])-[#1:15]>>[#6:2]-[#6:3](=[#8:4])-[#1:15]	Any
EVODEX.2-Dm855_0	Any;Any	[#6:1]=[#6:2]-[#6:3](=[#6:4](-[#1:15])-[#1:16])-[#6:5].[#8:11](-[#1])-[#1]>>[#6:1]=[#6:2]-[#6:3](-[#6:4](-[#1:15])(-[#1:16])-[#1])(-[#6:5])-[#8:11]-[#1]	Any
EVODEX.2-Dm856_0	Any	[#6:1]=[#6:2]-[#6:3](-[#6:4](-[#1:15])(-[#1:16])-[#1])(-[#8:5]-[#1])-[#6:6]>>[#6:1]=[#6:2]-[#6:3](=[#6:4](-[#1:15])-[#1:16])-[#6:6].[#8:5](-[#1])-[#1]	Any;Any
EVODEX.2-Dm857_0	Any	[#6:1]=[#6:2]-[#6:3](-[#6:4](-[#1:20])(-[#1:21])-[#1])(-[#8]-[#1])-[#6:6]>>[#6:1]=[#6:2]-[#6:3](=[#6:4](-[#1:20])-[#1:21])-[#6:6]	Any
EVODEX.2-Dm858_0	Any	[#6:1]=[#6:2]-[#6:3](=[#6:4](-[#1:13])-[#1:14])-[#6:5]>>[#6:1]=[#6:2]-[#6:3](-[#6:4](-[#1:13])(-[#1:14])-[#1])(-[#6:5])-[#8]-[#1]	Any
EVODEX.2-Dm860_0	Any	[#6:5]-[#6:6](-[#7:7](-[#1])-[#1])=[#8:8]>>[#6:5]-[#6:6]#[#7:7].[#8:8](-[#1])-[#1]	Any;Any
EVODEX.2-Dm861_0	Any	[#6:6](-[#6@@:4])(-[#7:7](-[#1])-[#1])=[#8]>>[#6:6](-[#6@@:4])#[#7:7]	Any
EVODEX.2-Dm862_0	Any	[#8:63](-[#6@@:62])-[#6@:64](-[#6@:65])(-[#6@:84](-[#8:83])(-[#6:85]=[#8:86])-[#1])-[#1:142]>>[#6:64](=[#6:84](-[#6:85]=[#8:86])-[#8:83])(-[#6@:65])-[#1:142].[#8:63](-[#6@@:62])-[#1]	Any;Any
EVODEX.2-Dm863_0	Any	([#7:4](-[#6@:3])(-[#6:5](=[#8:6])-[#6@:7])-[#1].[#7:11](-[#6@:10])(-[#1])-[#1])>>[#6:5](=[#8:6])(-[#6@:7])-[#7:11](-[#6@@:10])-[#1].[#7:4](-[#6@:3])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm864_0	Any	[#6:3]-[#16@:4](=[#8:5])-[#6:6](-[#6@:7](-[#7:8])(-[#6:9]=[#8:10])-[#1])(-[#1:17])-[#1:18]>>[#6:3]-[#16:4]-[#8:5]-[#1].[#6:6](=[#6:7](-[#7:8])-[#6:9]=[#8:10])(-[#1:17])-[#1:18]	Any;Any
EVODEX.2-Dm865_0	Any	[#6](-[#6@@])(-[#16:4](=[#8:5])-[#6:6])(-[#1])-[#1]>>[#16:4](-[#8:5]-[#1])-[#6:6]	Any
EVODEX.2-Dm867_0	Any	([#8:1](-[#6:2])-[#1].[#8:8](-[#6@@:5])-[#6@@:9](-[#8:10])(-[#6@:18])-[#1:31])>>([#8:1](-[#6:2])-[#6@@:9](-[#8:10])(-[#6@:18])-[#1:31].[#8:8](-[#6@@:5])-[#1])	Any
EVODEX.2-Dm887_0	Any;Any;Any	[#6:47]-[#16:48]-[#1].[#6:51]1:[#6:52]:[#6:53](/[#6:54]=[#6:55]/[#6:56](=[#8:57])-[#8:58]-[#1]):[#6:59]:[#6:60]:[#6:61]:1.[#8:77]-[#15:78](=[#8:79])(-[#8:80])-[#8:81]-[#15:82]=[#8:83]>>[#6:47]-[#16:48]-[#6:56](/[#6:55]=[#6:54]/[#6:53]1:[#6:52]:[#6:51]:[#6:61]:[#6:60]:[#6:59]:1)=[#8:57].[#8:58](-[#15:78](-[#8:77])(=[#8:79])-[#8:80])-[#1].[#8:81](-[#15:82]=[#8:83])-[#1]	Any;Any;Any
EVODEX.2-Dm888_0	Any;Any	[#6:51]1:[#6:52]:[#6:53](/[#6:54]=[#6:55]/[#6:56](=[#8:57])-[#8:58]-[#1]):[#6:59]:[#6:60]:[#6:61]:1.[#8:75]-[#15:76](=[#8:77])(-[#8:78])-[#8:79]-[#15:80]=[#8:81]>>[#6]-[#16]-[#6:56](/[#6:55]=[#6:54]/[#6:53]1:[#6:52]:[#6:51]:[#6:61]:[#6:60]:[#6:59]:1)=[#8:57].[#8:58](-[#15:76](-[#8:75])(=[#8:77])-[#8:78])-[#1].[#8:79](-[#15:80]=[#8:81])-[#1]	Any;Any;Any
EVODEX.2-Dm891_0	Any	[#8:75]-[#15:76](=[#8:77])(-[#8:78]-[#1])-[#8:79]>>[#6]-[#6](=[#8])-[#8:78]-[#1].[#8]=[#15]-[#8]-[#15:76](-[#8:75])(=[#8:77])-[#8:79]	Any;Any
EVODEX.2-Dm922_0	Any;Any	[#6:29](-[#6@@:23])(=[#8:30])-[#7:31](-[#6@@:32])-[#1].[#8]-[#15](=[#8])(-[#8:64]-[#1])-[#8]>>[#6:29](-[#6@@:23])(=[#8:30])-[#8:64]-[#1].[#7:31](-[#6@@:32])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm924_0	Any;Any	[#8]-[#15](=[#8])(-[#8:65]-[#1])-[#8].[#6:24]-[#6:25](=[#8:26])-[#7](-[#6@@])-[#1]>>[#6:24]-[#6:25](=[#8:26])-[#8:65]-[#1]	Any
EVODEX.2-Dm927_0	Any;Any	[#6:22]-[#6:23](=[#8:24])-[#7](-[#6@@])-[#1].[#8:69]=[#15:70]-[#8:71]-[#1]>>[#8]-[#15](=[#8])(-[#8])-[#8:71]-[#15:70]=[#8:69].[#6:22]-[#6:23](=[#8:24])-[#8]-[#1]	Any;Any
EVODEX.2-Dm930_0	Any;Any	[#6:5](=[#8:6])-[#8:7]-[#1].[#6:16](-[#6@:9])(=[#8:17])-[#8]-[#1]>>[#6:5](=[#8:6])-[#8:7]-[#6:16](-[#6@@:9])=[#8:17]	Any
EVODEX.2-Dm8_0	Any;Any;Any	[#6:4]-[#6:5](=[#8:6])-[#6:7](-[#6:8])=[#8:9].[#6:11](=[#8:12])-[#6:13]1=[#6:14](-[#7:15](-[#6@@:16])-[#6:51](=[#6:52](-[#6:53]-1(-[#1:137])-[#1])-[#1:136])-[#1:135])-[#1:112].[#6:55](=[#8:56])-[#6:57]1=[#6:58](-[#7:59](-[#6@@:60])-[#6:95](=[#6:96](-[#6:97]-1(-[#1:166])-[#1])-[#1:165])-[#1:164])-[#1:141]>>[#6:4]-[#6:5](-[#8:6]-[#1])(-[#6:7](-[#6:8])(-[#8:9]-[#1])-[#1])-[#1].[#6:11](=[#8:12])-[#6:13]1:[#6:14](:[#7&+:15](-[#6@@:16]):[#6:51](:[#6:52](:[#6:53]:1-[#1:137])-[#1:136])-[#1:135])-[#1:112].[#6:55](=[#8:56])-[#6:57]1:[#6:58](:[#7&+:59](-[#6@@:60]):[#6:95](:[#6:96](:[#6:97]:1-[#1:166])-[#1:165])-[#1:164])-[#1:141]	Any;Any;Any
EVODEX.2-Dm74_0	Any;Any	[#8:15]-[#15:16](=[#8:17])(-[#8:18])-[#8:19]-[#6:20]=[#8:21].[#8:41]=[#15:42]-[#8:43]-[#1]>>[#8:15]-[#15:16](=[#8:17])(-[#8:18])-[#8:43]-[#15:42]=[#8:41].[#8:19](-[#6:20]=[#8:21])-[#1]	Any;Any
EVODEX.2-Dm183_0	Any;Any;Any	[#6:15]-[#7&+:16]1:[#6:17](:[#6:18](:[#6:19](-[#6:20]2:[#6:21](:[#6:22](:[#7&+:23](-[#6:24]):[#6:25](:[#6:26]:2-[#1:42])-[#1:41])-[#1:37])-[#1:36]):[#6:27](:[#6:28]:1-[#1:44])-[#1:43])-[#1:35])-[#1:34].[#6:5]-[#6:6](=[#8:7])-[#1].[#6:12]-[#6:13](=[#8:14])-[#1]>>[#6:15]-[#7:16]1-[#6:17](=[#6:18](-[#6:19](-[#6:20]2(-[#6:21](=[#6:22](-[#7:23](-[#6:24])-[#6:25](=[#6:26]-2-[#1:42])-[#1:41])-[#1:37])-[#1:36])-[#1])(-[#6:27](=[#6:28]-1-[#1:44])-[#1:43])-[#1])-[#1:35])-[#1:34].[#6:5]-[#6:6](=[#8:7])-[#8]-[#1].[#6:12]-[#6:13](=[#8:14])-[#8]-[#1]	Any;Any;Any
EVODEX.2-Dm188_0	Any;Any	[#6:6]/[#6:7](=[#6:8](/[#6:9])-[#6:12]=[#8:13])-[#1:71].[#6:15](=[#8:16])-[#6:17]1=[#6:18](-[#7:19](-[#6@@:20])-[#6:55](=[#6:56](-[#6:57]-1(-[#1:105])-[#1])-[#1:104])-[#1:103])-[#1:80]>>[#6:6]-[#6:7](-[#6:8](-[#6:9])(-[#6:12]=[#8:13])-[#1])(-[#1:71])-[#1].[#6:15](=[#8:16])-[#6:17]1:[#6:18](:[#7&+:19](-[#6@@:20]):[#6:55](:[#6:56](:[#6:57]:1-[#1:105])-[#1:104])-[#1:103])-[#1:80]	Any;Any
EVODEX.2-Dm294_0	Any;Any	[#6:1]-[#6:2](-[#6:3])=[#6:4](-[#6:5])-[#1].[#6:32](-[#16&+](-[#6])-[#6])(-[#1:109])(-[#1:110])-[#1]>>[#6:1]-[#6:2](-[#6:3])(-[#6:4](-[#6:5])=[#6:32](-[#1:109])-[#1:110])-[#1]	Any
EVODEX.2-Dm295_0	Any	[#6:2]/[#6:3](-[#6:4])=[#6:5](/[#6:6])-[#1]>>[#6:2]-[#6:3](-[#6:4])(-[#6:5](-[#6:6])=[#6](-[#1])-[#1])-[#1]	Any
EVODEX.2-Dm320_0	Any	[#8:9]=[#6:10](-[#6:11])-[#1:22]>>[#7]-[#6@](-[#6]=[#8])(-[#6@:10](-[#8:9]-[#1])(-[#6:11])-[#1:22])-[#1]	Any
EVODEX.2-Dm414_0	Any;Any	[#15:25](=[#8:26])-[#8:28]-[#6@@:29](-[#8:30])(-[#6@:38])-[#1:55].[#8:1]=[#6:2]-[#8:3]-[#1]>>[#15:25](=[#8:26])-[#8:28]-[#1].[#8:1]=[#6:2]-[#8:3]-[#6@:29](-[#8:30])(-[#6@:38])-[#1:55]	Any;Any
EVODEX.2-Dm420_0	Any;Any	[#8:17]-[#6@:18](-[#8:19]-[#15:20]=[#8:21])(-[#6@:44])-[#1:73].[#8:60](-[#1])-[#1]>>[#8:17]-[#6@@:18](-[#8:60]-[#1])(-[#6@:44])-[#1:73].[#8:19](-[#15:20]=[#8:21])-[#1]	Any;Any
EVODEX.2-Dm478_0	Any;Any	[#6:2]-[#16:4]-[#6:5].[#6:25](-[#6@:24])(-[#8:26]-[#15:27](=[#8:28])(-[#8:29])-[#8:30]-[#15:31]=[#8:32])(-[#1:65])-[#1:66]>>[#6:2]-[#16&+:4](-[#6:5])-[#6:25](-[#6@:24])(-[#1:65])-[#1:66].[#8:26](-[#15:27](=[#8:28])(-[#8:29])-[#8]-[#1])-[#1].[#8:30](-[#15:31]=[#8:32])-[#1]	Any;Any;Any
EVODEX.2-Dm523_0	Any;Any	[#8:4]-[#6:5](-[#8:6]-[#1])(-[#6@:7])-[#1:53].[#15](=[#8])-[#8]-[#15:39](=[#8:40])(-[#8:41])-[#8:42]>>[#8:4]-[#6@:5](-[#8:6]-[#15:39](=[#8:40])(-[#8:41])-[#8:42])(-[#6@:7])-[#1:53]	Any
EVODEX.2-Dm529_0	Any;Any	[#6:24]-[#8:25]-[#1].[#8:28]=[#15:29](-[#8:30])(-[#8:31])-[#8:32]-[#6@@:33](-[#8:34])(-[#6@:42])-[#1:66]>>[#6:24]-[#8:25]-[#15:29](=[#8:28])(-[#8:30])-[#8:31].[#8:32](-[#6:33](-[#8:34])(-[#6@:42])-[#1:66])-[#1]	Any;Any
EVODEX.2-Dm567_0	Any	[#8:57]=[#6:58](-[#8:59]-[#1])-[#6:60]>>[#6](=[#8])(-[#6]=[#6])-[#8:59]-[#1].[#6]-[#16]-[#6:58](=[#8:57])-[#6:60]	Any;Any
EVODEX.2-Dm576_0	Any	[#6:3]-[#6:4](-[#8:5]-[#6:6]=[#8:7])(-[#1:25])-[#1:26]>>[#6:3]-[#6:4](-[#8]-[#1])(-[#1:25])-[#1:26].[#8:5](-[#6:6]=[#8:7])-[#1]	Any;Any
EVODEX.2-Dm578_0	Any;Any	[#6:3]-[#6:4](=[#8:5])-[#8:6]-[#6:7]1:[#6:8]:[#6:9]:[#6:10]2:[#6:11]:[#6:13]:[#6:14](=[#8:15]):[#8:16]:[#6:17]:2:[#6:18]:1.[#8:19](-[#1])-[#1]>>[#6:3]-[#6:4](=[#8:5])-[#8:19]-[#1].[#8:6](-[#6:7]1:[#6:8]:[#6:9]:[#6:10]2:[#6:11]:[#6:13]:[#6:14](=[#8:15]):[#8:16]:[#6:17]:2:[#6:18]:1)-[#1]	Any;Any
EVODEX.2-Dm598_0	Any	[#6:7]-[#6:8](-[#6:9])(-[#8:16]-[#6:17]=[#8:18])-[#1:32]>>[#6:7]-[#6:8](-[#6:9])(-[#8]-[#1])-[#1:32].[#8:16](-[#6:17]=[#8:18])-[#1]	Any;Any
EVODEX.2-Dm609_0	Any;Any	[#6]=[#6]-[#8]-[#6:4](-[#6:5])=[#8:6].[#8:25](-[#6@:24])-[#1]>>[#6:4](-[#6:5])(=[#8:6])-[#8:25]-[#6@:24]	Any
EVODEX.2-Dm667_0	Any;Any	[#8:5](-[#6@:4](-[#6@@:3])(-[#8:17])-[#1:45])-[#6@@:6](-[#8:7])(-[#6@@:15])-[#1:46].[#8:40](-[#1])-[#1]>>[#8:40](-[#6@@:6](-[#8:7])(-[#6@@:15])-[#1:46])-[#1].[#6:4](-[#6@@:3])(-[#8:5]-[#1])(-[#8:17])-[#1:45]	Any;Any
EVODEX.2-Dm742_0	Any;Any	[#6]1:[#6]:[#6](=[#8]):[#8]:[#6]2:[#6]:[#6]:[#6](-[#7](-[#6:15](=[#8:16])-[#6@@:17])-[#1]):[#6]:[#6]:1:2.[#8:42](-[#1])-[#1]>>[#6:15](=[#8:16])(-[#6@@:17])-[#8:42]-[#1]	Any
EVODEX.2-Dm791_0	Any;Any;Any	[#8:19]-[#15:20](=[#8:21])(-[#8:22])-[#8:23]-[#15:24]=[#8:25].[#6:37](-[#6@:36])(=[#8:38])-[#8:39]-[#1].[#8:32](-[#1])-[#1]>>[#8:19]-[#15:20](=[#8:21])(-[#8:22])-[#8:39]-[#1].[#8:23](-[#15:24]=[#8:25])-[#1].[#8:32](-[#6:37](-[#6@:36])=[#8:38])-[#1]	Any;Any;Any
EVODEX.2-Dm813_0	Any;Any	[#8:18]-[#15:19](=[#8:20])(-[#8:21])-[#8:22]-[#15:23]=[#8:24].[#8:55](-[#1])-[#1]>>[#8:18]-[#15:19](=[#8:20])(-[#8:21])-[#8:55]-[#1].[#8:22](-[#15:23]=[#8:24])-[#1]	Any;Any
EVODEX.2-Dm852_0	Any	[#8]=[#6]-[#6](-[#6@:4](-[#8:5]-[#1])(-[#6@:6])-[#1:17])(-[#1])-[#1]>>[#6:4](=[#8:5])(-[#6@:6])-[#1:17]	Any
